2055/06/15,3.6720304276501996,2055/06/15,54.632343134105135,2055/06/15,80.90989124565705,2055/06/15,30.312526976534212,2055/06/15,30.812608580128114,2055/06/15,58.32773683419961,2055/06/15,62.27309115862938,2055/06/15,49.52356268537727,2055/06/15,5.619151098660012,2055/06/15,65.40627226268661
2055/07/15,3.920410733718719,2055/07/15,54.63234313410502,2055/07/15,80.90989124565691,2055/07/15,27.477941522471728,2055/07/15,28.86045466827443,2055/07/15,58.32773683419951,2055/07/15,54.63234313410707,2055/07/15,54.632343134106044,2055/07/15,5.6191510986600015,2055/07/15,72.153490492576
2055/08/15,3.7941886488551804,2055/08/15,60.26813812415667,2055/08/15,73.34384434391689,2055/08/15,28.392056077047418,2055/08/15,26.16165542056901,2055/08/15,66.48531372773974,2055/08/15,56.44980897188166,2055/08/15,56.44980897188059,2055/08/15,5.806084599462612,2055/08/15,69.83042675799749
2055/09/15,3.9204107337187013,2055/09/15,66.48531372773836,2055/09/15,75.78378969238767,2055/09/15,28.39205607704736,2055/09/15,27.031980804010786,2055/09/15,64.34474339429362,2055/09/15,73.34384434391924,2055/09/15,54.63234313410582,2055/09/15,5.806084599462599,2055/09/15,69.83042675799743
2055/10/15,4.050831875661826,2055/10/15,78.30490522435188,2055/10/15,95.29384777589541,2055/10/15,30.312526976533963,2055/10/15,25.319351153247084,2055/10/15,64.3447433942935,2055/10/15,68.69709487205834,2055/10/15,60.268138124157545,2055/10/15,6.198814751973093,2055/10/15,69.83042675799743
2055/11/15,4.468709943500816,2055/11/15,83.60153789379761,2055/11/15,101.7396318028459,2055/11/15,31.320940291358028,2055/11/15,26.161655420568845,2055/11/15,70.98245581251373,2055/11/15,80.90989124565915,2055/11/15,56.44980897188024,2055/11/15,5.619151098659951,2055/11/15,67.58215670391968
2055/12/15,4.324834741632857,2055/12/15,92.22575390565578,2055/12/15,123.81294579207177,2055/12/15,27.477941522471426,2055/12/15,29.820561583210498,2055/12/15,70.9824558125136,2055/12/15,80.90989124565894,2055/12/15,52.873392677191056,2055/12/15,6.405032047444901,2055/12/15,59.28999999994217
2056/01/15,3.7941886488551457,2056/01/15,86.38272812637483,2056/01/15,123.81294579207156,2056/01/15,29.336580675919762,2056/01/15,28.86045466827406,2056/01/15,70.98245581251355,2056/01/15,89.25644080895685,2056/01/15,56.449808971879996,2056/01/15,5.8060845994625465,2056/01/15,52.015269583565356
2056/02/15,3.5538052293886637,2056/02/15,86.38272812637463,2056/02/15,123.81294579207129,2056/02/15,30.312526976533682,2056/02/15,28.860454668274006,2056/02/15,62.27309115862725,2056/02/15,83.60153789380037,2056/02/15,54.63234313410523,2056/02/15,5.093692961145657,2056/02/15,53.74567267608339
2056/03/15,2.9202344974832326,2056/03/15,101.73963180284476,2056/03/15,115.96869184526327,2056/03/15,28.392056077046973,2056/03/15,26.161655420568632,2056/03/15,60.268138124156984,2056/03/15,78.3049052243542,2056/03/15,51.17107363186132,2056/03/15,5.093692961145648,2056/03/15,57.381090979979795
2056/04/15,2.826214224711168,2056/04/15,98.46400858077924,2056/04/15,127.93185752717547,2056/04/15,23.330333616773277,2056/04/15,27.931259488032254,2056/04/15,56.44980897187973,2056/04/15,78.30490522435404,2056/04/15,49.52356268537622,2056/04/15,5.09369296114564,2056/04/15,55.53364145818764
2056/05/15,2.1752234904739685,2056/05/15,95.29384777589374,2056/05/15,127.93185752717532,2056/05/15,21.148667127545068,2056/05/15,28.860454668273828,2056/05/15,52.87339267719061,2056/05/15,70.98245581251449,2056/05/15,54.63234313410488,2056/05/15,5.438236134639452,2056/05/15,67.58215670391887
2056/06/15,2.1752234904739627,2056/06/15,112.23494784295437,2056/06/15,115.96869184526265,2056/06/15,20.467761722923957,2056/06/15,28.860454668273775,2056/06/15,47.92909522862353,2056/06/15,60.26813812415792,2056/06/15,54.63234313410476,2056/06/15,4.324834741632773,2056/06/15,69.83042675799653
2056/07/15,2.479445012639588,2056/07/15,101.7396318028439,2056/07/15,127.93185752717478,2056/07/15,19.808778842651353,2056/07/15,29.820561583210083,2056/07/15,43.44714899343818,2056/07/15,58.32773683419941,2056/07/15,56.449808971879264,2056/07/15,4.185591765613944,2056/07/15,67.58215670391877
2056/08/15,2.247587115328135,2056/08/15,108.62141597767159,2056/08/15,127.93185752717457,2056/08/15,18.55378009737583,2056/08/15,30.81260858012722,2056/08/15,47.92909522862333,2056/08/15,58.32773683419931,2056/08/15,52.87339267719016,2056/08/15,4.324834741632755,2056/08/15,67.58215670391866
2056/09/15,2.037410717010062,2056/09/15,108.62141597767136,2056/09/15,132.18779397946872,2056/09/15,19.80877884265128,2056/09/15,30.812608580127144,2056/09/15,39.38431857838813,2056/09/15,70.98245581251392,2056/09/15,56.449808971879044,2056/09/15,4.050831875661712,2056/09/15,74.55383608501143
2056/10/15,2.0374107170100575,2056/10/15,105.12422588286553,2056/10/15,127.93185752717403,2056/10/15,19.80877884265124,2056/10/15,32.89680839837291,2056/10/15,39.38431857838806,2056/10/15,64.34474339429335,2056/10/15,64.3447433942919,2056/10/15,3.9204107337185805,2056/10/15,79.59674218021699
2056/11/15,1.9083291661598358,2056/11/15,105.12422588286532,2056/11/15,136.58531357951057,2056/11/15,18.553780097375732,2056/11/15,29.82056158320981,2056/11/15,39.384318578387976,2056/11/15,68.69709487205662,2056/11/15,68.697094872055,2056/11/15,3.553805229388578,2056/11/15,74.5538360850112
2056/12/15,1.7298774620129862,2056/12/15,105.12422588286512,2056/12/15,136.5853135795102,2056/12/15,19.17101266610863,2056/12/15,29.82056158320974,2056/12/15,38.116295623767996,2056/12/15,62.27309115862731,2056/12/15,70.98245581251176,2056/12/15,3.920410733718565,2056/12/15,74.55383608501114
2057/01/15,1.468764254844019,2057/01/15,101.73963180284265,2057/01/15,127.93185752717308,2057/01/15,20.467761722923665,2057/01/15,27.031980804009862,2057/01/15,38.11629562376794,2057/01/15,73.34384434391708,2057/01/15,73.3438443439153,2057/01/15,3.920410733718557,2057/01/15,77.03403448739242
2057/02/15,1.5176259492870117,2057/02/15,105.12422588286468,2057/02/15,115.96869184526062,2057/02/15,17.95642003358227,2057/02/15,28.860454668273256,2057/02/15,36.88909811113806,2057/02/15,78.3049052243525,2057/02/15,80.90989124565473,2057/02/15,3.92041073371855,2057/02/15,69.83042675799567
2057/03/15,1.4687642548440134,2057/03/15,101.73963180284223,2057/03/15,119.82664710745378,2057/03/15,20.467761722923594,2057/03/15,27.031980804009756,2057/03/15,32.362900707493814,2057/03/15,89.2564408089545,2057/03/15,92.2257539056544,2057/03/15,4.468709943500645,2057/03/15,67.58215670391796
2057/04/15,1.4214757182565207,2057/04/15,112.23494784295205,2057/04/15,127.93185752717224,2057/04/15,19.17101266610849,2057/04/15,29.8205615832095,2057/04/15,28.39205607704656,2057/04/15,83.60153789379811,2057/04/15,80.9098912456544,2057/04/15,4.185591765613874,2057/04/15,67.58215670391792
2057/05/15,1.517625949287002,2057/05/15,115.96869184525957,2057/05/15,136.58531357950872,2057/05/15,16.818778748837126,2057/05/15,30.812608580126618,2057/05/15,27.47794152247079,2057/05/15,80.90989124565623,2057/05/15,75.78378969238548,2057/05/15,4.617371472465257,2057/05/15,69.83042675799547
2057/06/15,1.6741820885828962,2057/06/15,98.46400858077638,2057/06/15,145.8240992213403,2057/06/15,16.818778748837072,2057/06/15,33.991193555697485,2057/06/15,25.737057725070624,2057/06/15,73.34384434391623,2057/06/15,75.7837896923853,2057/06/15,4.468709943500621,2057/06/15,72.1534904925737
2057/07/15,1.33141715094037,2057/07/15,108.62141597766912,2057/07/15,132.1877939794658,2057/07/15,16.818778748837055,2057/07/15,33.991193555697414,2057/07/15,26.593257926210192,2057/07/15,75.78378969238703,2057/07/15,75.78378969238514,2057/07/15,5.093692961145494,2057/07/15,69.83042675799516
2057/08/15,1.2069136513718106,2057/08/15,108.62141597766889,2057/08/15,127.93185752717127,2057/08/15,14.280098780913908,2057/08/15,29.82056158320922,2057/08/15,29.336580675918974,2057/08/15,68.69709487205529,2057/08/15,73.34384434391413,2057/08/15,5.093692961145484,2057/08/15,79.59674218021593
2057/09/15,1.2885506606592962,2057/09/15,101.73963180284095,2057/09/15,112.23494784295123,2057/09/15,13.375373346054205,2057/09/15,33.99119355569725,2057/09/15,33.43952424353288,2057/09/15,75.78378969238673,2057/09/15,78.30490522434933,2057/09/15,5.806084599462321,2057/09/15,72.1534904925733
2057/10/15,1.2885506606592938,2057/10/15,108.62141597766843,2057/10/15,112.23494784295102,2057/10/15,12.124615243348668,2057/10/15,29.82056158320911,2057/10/15,29.33658067591886,2057/10/15,78.30490522435119,2057/10/15,78.30490522434917,2057/10/15,5.093692961145459,2057/10/15,59.289999999940065
2057/11/15,1.2470643058133988,2057/11/15,98.46400858077534,2057/11/15,92.22575390565169,2057/11/15,12.527967410522878,2057/11/15,27.93125948803112,2057/11/15,31.32094029135686,2057/11/15,86.38272812637439,2057/11/15,78.30490522434908,2057/11/15,5.4382361346392525,2057/11/15,69.8304267579947
2057/12/15,1.1304488106989323,2057/12/15,98.46400858077513,2057/12/15,92.22575390565149,2057/12/15,12.527967410522852,2057/12/15,29.82056158320899,2057/12/15,33.43952424353271,2057/12/15,108.62141597767237,2057/12/15,73.34384434391366,2057/12/15,5.093692961145437,2057/12/15,65.40627226268379
2058/01/15,1.2885506606592854,2058/01/15,92.22575390565093,2058/01/15,95.2938477758901,2058/01/15,12.944737980466863,2058/01/15,27.03198080400918,2058/01/15,31.320940291356788,2058/01/15,127.93185752717467,2058/01/15,86.38272812637203,2058/01/15,5.438236134639232,2058/01/15,63.300442897116966
2058/02/15,1.1680556929400008,2058/02/15,80.90989124565132,2058/02/15,78.30490522434754,2058/02/15,12.124615243348563,2058/02/15,31.837658216559092,2058/02/15,25.73705772507026,2058/02/15,115.9686918452621,2058/02/15,86.38272812637186,2058/02/15,5.2631459337603825,2058/02/15,69.83042675799433
2058/03/15,1.16805569294,2058/03/15,80.90989124565115,2058/03/15,68.69709487205168,2058/03/15,14.280098780913693,2058/03/15,32.8968083983717,2058/03/15,25.737057725070205,2058/03/15,105.1242258828661,2058/03/15,83.6015378937942,2058/03/15,5.6191510986596365,2058/03/15,65.40627226268332
2058/04/15,1.2885506606592791,2058/04/15,70.98245581250812,2058/04/15,78.30490522434715,2058/04/15,16.818778748836742,2058/04/15,37.49767684668133,2058/04/15,25.73705772507015,2058/04/15,95.29384777589306,2058/04/15,89.25644080894986,2058/04/15,5.806084599462235,2058/04/15,79.59674218021468
2058/05/15,1.2069136513717909,2058/05/15,78.30490522434681,2058/05/15,73.34384434391173,2058/05/15,17.37829265681731,2058/05/15,36.29039646954648,2058/05/15,24.1064688125169,2058/05/15,98.4640085807781,2058/05/15,95.2938477758906,2058/05/15,6.838275685172508,2058/05/15,82.24470401768491
2058/06/15,1.288550660659276,2058/06/15,70.98245581250784,2058/06/15,83.60153789379241,2058/06/15,15.753213506550843,2058/06/15,32.89680839837148,2058/06/15,23.33033361677236,2058/06/15,95.29384777589263,2058/06/15,101.73963180284079,2058/06/15,5.9992368569967125,2058/06/15,79.59674218021448
2058/07/15,1.247064305813382,2058/07/15,62.273091158622215,2058/07/15,95.29384777588878,2058/07/15,14.280098780913564,2058/07/15,30.81260858012568,2058/07/15,24.106468812516802,2058/07/15,89.25644080895137,2058/07/15,95.29384777589021,2058/07/15,6.618109617767768,2058/07/15,77.03403448739007
2058/08/15,1.4687642548439672,2058/08/15,56.44980897187525,2058/08/15,105.12422588286094,2058/08/15,13.375373346053886,2058/08/15,36.29039646954627,2058/08/15,21.85222435781765,2058/08/15,89.25644080895117,2058/08/15,92.22575390565119,2058/08/15,6.198814751972665,2058/08/15,79.59674218021412
2058/09/15,1.6741820885828511,2058/09/15,62.273091158621895,2058/09/15,101.7396318028386,2058/09/15,12.527967410522603,2058/09/15,38.745120078201666,2058/09/15,25.73705772506991,2058/09/15,75.78378969238473,2058/09/15,101.73963180284014,2058/09/15,7.300824414310025,2058/09/15,90.72895097233861
2058/10/15,1.6741820885828473,2058/10/15,60.26813812415178,2058/10/15,108.62141597766592,2058/10/15,11.734249458197077,2058/10/15,42.742011683046,2058/10/15,24.90842386373208,2058/10/15,78.30490522434903,2058/10/15,105.12422588286209,2058/10/15,8.053967100436719,2058/10/15,96.86596019810537
2058/11/15,1.7874256653368499,2058/11/15,66.48531372773294,2058/11/15,101.73963180283816,2058/11/15,11.356451943721448,2058/11/15,48.71980656783922,2058/11/15,21.85222435781752,2058/11/15,78.30490522434886,2058/11/15,98.46400858077455,2058/11/15,8.884802917294556,2058/11/15,103.4180836937221
2058/12/15,1.9083291661597432,2058/12/15,56.4498089718747,2058/12/15,105.12422588286005,2058/12/15,13.375373346053767,2058/12/15,52.015269583559025,2058/12/15,22.579186976869536,2058/12/15,75.7837896923842,2058/12/15,101.7396318028395,2058/12/15,7.794660464502868,2058/12/15,100.08842080300973
2059/01/15,1.7874256653368426,2059/01/15,54.63234313410011,2059/01/15,123.81294579206215,2059/01/15,12.124615243348268,2059/01/15,52.01526958355891,2059/01/15,23.330333616772048,2059/01/15,68.69709487205267,2059/01/15,115.96869184525667,2059/01/15,8.598746576774621,2059/01/15,96.86596019810474
2059/02/15,1.729877462012899,2059/02/15,51.17107363185653,2059/02/15,115.96869184525472,2059/02/15,13.820334750404655,2059/02/15,47.15121695393704,2059/02/15,24.10646881251648,2059/02/15,52.8733926771879,2059/02/15,108.62141597766664,2059/02/15,9.180375555244629,2059/02/15,100.08842080300929
2059/03/15,1.6741820885828294,2059/03/15,46.385963466085556,2059/03/15,141.1291264041351,2059/03/15,12.527967410522441,2059/03/15,50.340578787743084,2059/03/15,26.593257926209173,2059/03/15,54.632343134102086,2059/03/15,98.46400858077372,2059/03/15,9.485781071325851,2059/03/15,114.08654644903692
2059/04/15,1.787425665336832,2059/04/15,44.892514586677045,2059/04/15,132.18779397945977,2059/04/15,13.820334750404598,2059/04/15,50.34057878774298,2059/04/15,25.737057725069526,2059/04/15,52.873392677187674,2059/04/15,112.23494784294834,2059/04/15,8.884802917294483,2059/04/15,130.04241625797462
2059/05/15,1.7874256653368283,2059/05/15,44.89251458667696,2059/05/15,119.82664710744709,2059/05/15,12.124615243348165,2059/05/15,52.015269583558464,2059/05/15,26.593257926209052,2059/05/15,49.523562685373356,2059/05/15,112.23494784294809,2059/05/15,8.598746576774568,2059/05/15,134.36856511873944
2059/06/15,1.5681131361641005,2059/06/15,47.92909522861887,2059/06/15,112.23494784294614,2059/06/15,10.294487247925662,2059/06/15,48.719806567838496,2059/06/15,28.392056077045105,2059/06/15,56.44980897187626,2059/06/15,105.1242258828603,2059/06/15,7.300824414309904,2059/06/15,134.3685651187392
2059/07/15,1.4214757182564468,2059/07/15,46.38596346608516,2059/07/15,112.23494784294593,2059/07/15,9.64227296041069,2059/07/15,53.74567267607615,2059/07/15,26.593257926208942,2059/07/15,58.3277368341948,2059/07/15,105.12422588286009,2059/07/15,7.543702500794814,2059/07/15,143.4574073785616
2059/08/15,1.5681131361640939,2059/08/15,44.89251458667666,2059/08/15,115.96869184525325,2059/08/15,10.636956155850454,2059/08/15,61.262413104329234,2059/08/15,26.59325792620889,2059/08/15,60.26813812415291,2059/08/15,112.23494784294739,2059/08/15,6.198814751972524,2059/08/15,138.83863289845402
2059/09/15,1.6202798910797285,2059/09/15,42.048318590241344,2059/09/15,119.82664710744608,2059/09/15,12.124615243348066,2059/09/15,55.533641458180135,2059/09/15,23.33033361677165,2059/09/15,60.268138124152784,2059/09/15,132.18779397946037,2059/09/15,6.40503204744433,2059/09/15,130.0424162579735
2059/10/15,1.4687642548439241,2059/10/15,43.44714899343367,2059/10/15,132.1877939794581,2059/10/15,11.734249458196775,2059/10/15,55.53364145818,2059/10/15,22.579186976869074,2059/10/15,64.34474339428834,2059/10/15,123.81294579206161,2059/10/15,5.619151098659425,2059/10/15,117.88188797798726
2059/11/15,1.517625949286913,2059/11/15,42.04831859024114,2059/11/15,155.68780681046994,2059/11/15,10.99081805014459,2059/11/15,57.38109097997168,2059/11/15,24.90842386373142,2059/11/15,64.34474339428823,2059/11/15,123.8129457920614,2059/11/15,5.8060845994620145,2059/11/15,121.80348994491095
2059/12/15,1.4214757182564317,2059/12/15,44.892514586676285,2059/12/15,145.82409922133084,2059/12/15,9.9630445162091,2059/12/15,55.53364145817977,2059/12/15,24.90842386373137,2059/12/15,78.30490522434673,2059/12/15,115.96869184525401,2059/12/15,5.093692961145189,2059/12/15,121.80348994491067
2060/01/15,1.3757096899170915,2060/01/15,43.447148993433395,2060/01/15,150.6752607028812,2060/01/15,8.186837605953961,2060/01/15,55.533641458179666,2060/01/15,28.392056077044714,2060/01/15,70.9824558125078,2060/01/15,112.23494784294621,2060/01/15,5.263145933760135,2060/01/15,117.88188797798651
2060/02/15,1.4214757182564257,2060/02/15,49.52356268537051,2060/02/15,150.67526070288082,2060/02/15,7.923253052892975,2060/02/15,59.289999999933045,2060/02/15,29.336580675917254,2060/02/15,70.98245581250762,2060/02/15,112.23494784294599,2060/02/15,5.438236134638952,2060/02/15,117.88188797798628
2060/03/15,1.6202798910797083,2060/03/15,49.5235626853704,2060/03/15,155.68780681046854,2060/03/15,7.668154904467866,2060/03/15,57.381090979971226,2060/03/15,35.70141161893295,2060/03/15,58.327736834193864,2060/03/15,108.62141597766367,2060/03/15,5.263145933760112,2060/03/15,106.85851519159682
2060/04/15,1.674182088582785,2060/04/15,46.38596346608432,2060/04/15,150.67526070288017,2060/04/15,6.727292031789914,2060/04/15,59.2899999999328,2060/04/15,36.88909811113524,2060/04/15,56.449808971875115,2060/04/15,132.1877939794584,2060/04/15,5.093692961145142,2060/04/15,103.41808369371863
2060/05/15,1.331417150940281,2060/05/15,38.11629562376388,2060/05/15,145.82409922132916,2060/05/15,7.668154904467835,2060/05/15,59.28999999993269,2060/05/15,38.11629562376488,2060/05/15,56.449808971874994,2060/05/15,145.82409922133164,2060/05/15,5.263145933760085,2060/05/15,117.88188797798554
2060/06/15,1.4214757182564135,2060/06/15,36.889098111134196,2060/06/15,136.58531357949772,2060/06/15,7.668154904467822,2060/06/15,53.74567267607492,2060/06/15,34.55196404489292,2060/06/15,70.98245581250703,2060/06/15,141.12912640413285,2060/06/15,5.0936929611451225,2060/06/15,130.04241625797104
2060/07/15,1.3757096899170742,2060/07/15,35.70141161893178,2060/07/15,145.82409922132854,2060/07/15,7.668154904467806,2060/07/15,53.7456726760748,2060/07/15,29.336580675916995,2060/07/15,78.30490522434555,2060/07/15,150.6752607028818,2060/07/15,4.929695719815102,2060/07/15,114.08654644903334
2060/08/15,1.288550660659206,2060/08/15,34.55196404489188,2060/08/15,145.82409922132823,2060/08/15,7.668154904467788,2060/08/15,53.74567267607469,2060/08/15,27.47794152246871,2060/08/15,78.3049052243455,2060/08/15,145.82409922133084,2060/08/15,5.093692961145103,2060/08/15,121.8034899449086
2060/09/15,1.1680556929399304,2060/09/15,31.32094029135396,2060/09/15,141.1291264041296,2060/09/15,6.951090293901707,2060/09/15,53.745672676074584,2060/09/15,28.392056077044295,2060/09/15,89.25644080894651,2060/09/15,148.22983561664236,2060/09/15,5.4382361346388715,2060/09/15,125.85555268278496
2060/10/15,1.3314171509402701,2060/10/15,33.4395242435296,2060/10/15,148.22983561663943,2060/10/15,5.711853171780181,2060/10/15,45.63312986765338,2060/10/15,26.59325792620819,2060/10/15,78.30490522434516,2060/10/15,138.83863289844484,2060/10/15,5.263145933760034,2060/10/15,134.368565118735
2060/11/15,1.6202798910796843,2060/11/15,27.477941522467805,2060/11/15,143.45740737854896,2060/11/15,5.1777262766848775,2060/11/15,52.015269583556496,2060/11/15,24.908423863730846,2060/11/15,62.27309115862107,2060/11/15,138.83863289844464,2060/11/15,5.999236856996355,2060/11/15,134.36856511873492
2060/12/15,1.620279891079681,2060/12/15,26.593257926207357,2060/12/15,143.4574073785487,2060/12/15,5.527953559023868,2060/12/15,55.53364145817841,2060/12/15,22.579186976868463,2060/12/15,56.44980897187423,2060/12/15,134.36856511872958,2060/12/15,5.619151098659255,2060/12/15,148.22983561664716
2061/01/15,1.6202798910796772,2061/01/15,27.477941522467688,2061/01/15,134.36856511872668,2061/01/15,5.7118531717801435,2061/01/15,47.15121695393476,2061/01/15,24.106468812515377,2061/01/15,60.26813812415086,2061/01/15,130.04241625796442,2061/01/15,5.806084599461842,2061/01/15,158.25626994619867
2061/02/15,1.3757096899170569,2061/02/15,25.73705772506772,2061/02/15,134.3685651187264,2061/02/15,6.301079839404685,2061/02/15,42.742011683043486,2061/02/15,28.392056077044,2061/02/15,58.327736834192585,2061/02/15,148.22983561664088,2061/02/15,6.405032047444095,2061/02/15,153.16102924513376
2061/03/15,1.5176259492868653,2061/03/15,27.47794152246756,2061/03/15,158.256269946189,2061/03/15,6.727292031789766,2061/03/15,37.497676846678615,2061/03/15,31.320940291354404,2061/03/15,51.17107363185598,2061/03/15,153.1610292451273,2061/03/15,6.405032047444082,2061/03/15,148.22983561664677
2061/04/15,1.375709689917051,2061/04/15,24.908423863729904,2061/04/15,138.8386328984406,2061/04/15,6.72729203178975,2061/04/15,32.89680839836919,2061/04/15,33.439524243530066,2061/04/15,54.63234313409931,2061/04/15,150.6752607028794,2061/04/15,6.838275685172018,2061/04/15,143.45740737855616
2061/05/15,1.3314171509402497,2061/05/15,26.59325792620707,2061/05/15,125.85555268277594,2061/05/15,7.182333700640383,2061/05/15,37.49767684667848,2061/05/15,30.312526976530247,2061/05/15,56.44980897187364,2061/05/15,145.8240992213285,2061/05/15,7.065766064205858,2061/05/15,153.16102924513297
2061/06/15,1.4214757182563802,2061/06/15,28.39205607704298,2061/06/15,114.08654644902444,2061/06/15,8.186837605953668,2061/06/15,38.74512007819908,2061/06/15,34.55196404489208,2061/06/15,64.34474339428573,2061/06/15,141.1291264041297,2061/06/15,7.065766064205843,2061/06/15,150.67526070288483
2061/07/15,1.2470643058132893,2061/07/15,27.477941522467333,2061/07/15,121.80348994489911,2061/07/15,9.64227296041021,2061/07/15,36.29039646954375,2061/07/15,33.439524243529874,2061/07/15,62.273091158620005,2061/07/15,158.2562699461909,2061/07/15,7.543702500794432,2061/07/15,136.58531357950238
2061/08/15,1.2069136513716963,2061/08/15,24.908423863729702,2061/08/15,148.22983561663642,2061/08/15,11.356451943720657,2061/08/15,33.99119355569409,2061/08/15,33.43952424352977,2061/08/15,56.44980897187327,2061/08/15,136.58531357949673,2061/08/15,7.065766064205817,2061/08/15,158.25626994619688
2061/09/15,1.1680556929399037,2061/09/15,22.579186976867426,2061/09/15,148.22983561663625,2061/09/15,11.35645194372064,2061/09/15,33.991193555694046,2061/09/15,35.701411618931665,2061/09/15,56.44980897187316,2061/09/15,141.12912640412895,2061/09/15,6.838275685171949,2061/09/15,148.22983561664515
2061/10/15,1.0940527248268381,2061/10/15,22.579186976867373,2061/10/15,153.16102924512242,2061/10/15,12.124615243347431,2061/10/15,36.290396469543616,2061/10/15,35.701411618931594,2061/10/15,47.929095228618046,2061/10/15,155.68780681046573,2061/10/15,6.405032047443992,2061/10/15,125.85555268278242
2061/11/15,1.058828452356975,2061/11/15,24.106468812514212,2061/11/15,145.82409922132408,2061/11/15,14.755157879707514,2061/11/15,35.1219858579939,2061/11/15,33.43952424352956,2061/11/15,47.92909522861794,2061/11/15,155.68780681046545,2061/11/15,7.300824414309459,2061/11/15,114.08654644903028
2061/12/15,0.9598152710500528,2061/12/15,25.737057725067167,2061/12/15,127.9318575271572,2061/12/15,14.280098780912333,2061/12/15,36.29039646954343,2061/12/15,39.38431857838321,2061/12/15,49.523562685370216,2061/12/15,141.12912640412824,2061/12/15,7.543702500794353,2061/12/15,117.88188797798163
2062/01/15,0.9289129261621016,2062/01/15,24.908423863729432,2062/01/15,123.81294579205284,2062/01/15,14.2800987809123,2062/01/15,37.49767684667801,2062/01/15,35.701411618931445,2062/01/15,60.26813812414933,2062/01/15,136.58531357949548,2062/01/15,7.0657660642057385,2062/01/15,110.4134002595699
2062/02/15,0.7886998540473583,2062/02/15,25.73705772506706,2062/02/15,136.58531357949238,2062/02/15,13.820334750403614,2062/02/15,42.74201168304263,2062/02/15,31.320940291353747,2062/02/15,66.48531372773026,2062/02/15,127.93185752715938,2062/02/15,7.0657660642057225,2062/02/15,106.85851519159239
2062/03/15,0.8990055174336133,2062/03/15,24.908423863729325,2062/03/15,136.58531357949224,2062/03/15,12.94473798046549,2062/03/15,41.36588397797995,2062/03/15,33.43952424352937,2062/03/15,54.63234313409802,2062/03/15,123.81294579205496,2062/03/15,7.543702500794304,2062/03/15,110.41340025956944
2062/04/15,0.8149377006919751,2062/04/15,24.908423863729276,2062/04/15,145.8240992213227,2062/04/15,13.820334750403557,2062/04/15,37.49767684667777,2062/04/15,30.312526976529618,2062/04/15,49.5235626853698,2062/04/15,123.81294579205473,2062/04/15,7.065766064205694,2062/04/15,110.41340025956922
2062/05/15,0.7633067647332163,2062/05/15,24.106468812513917,2062/05/15,132.18779397944985,2062/05/15,16.277279027829294,2062/05/15,41.365883977979735,2062/05/15,31.320940291353555,2062/05/15,46.385963466083766,2062/05/15,115.96869184524776,2062/05/15,6.1988147519720895,2062/05/15,106.8585151915917
2062/06/15,0.714946942070252,2062/06/15,21.85222435781502,2062/06/15,127.93185752715584,2062/06/15,15.753213506549239,2062/06/15,48.719806567834986,2062/06/15,25.737057725067608,2062/06/15,39.38431857838319,2062/06/15,98.46400858076636,2062/06/15,6.405032047443879,2062/06/15,106.85851519159148
2062/07/15,0.7633067647332131,2062/07/15,18.553780097372904,2062/07/15,141.12912640412347,2062/07/15,15.753213506549208,2062/07/15,53.745672676072274,2062/07/15,27.47794152246745,2062/07/15,38.11629562376336,2062/07/15,95.29384777588128,2062/07/15,6.198814751972063,2062/07/15,103.41808369371347
2062/08/15,0.7149469420702488,2062/08/15,19.171012666105728,2062/08/15,150.67526070287167,2062/08/15,14.280098780912086,2062/08/15,50.34057878773893,2062/08/15,25.737057725067498,2062/08/15,40.694525123698824,2062/08/15,95.29384777588106,2062/08/15,6.405032047443853,2062/08/15,121.80348994490332
2062/09/15,0.8700610117627247,2062/09/15,19.171012666105693,2062/09/15,158.25626994618332,2062/09/15,15.246020871095133,2062/09/15,48.71980656783468,2062/09/15,22.57918697686751,2062/09/15,42.04831859023985,2062/09/15,92.22575390564234,2062/09/15,6.405032047443839,2062/09/15,130.04241625796467
2062/10/15,0.7387312348259952,2062/10/15,23.33033361676928,2062/10/15,150.6752607028711,2062/10/15,14.75515787970716,2062/10/15,50.34057878773871,2062/10/15,21.148667127542097,2062/10/15,42.048318590239774,2062/10/15,101.73963180283037,2062/10/15,7.0657660642056035,2062/10/15,138.83863289844402
2062/11/15,0.6919284116854669,2062/11/15,19.80877884264802,2062/11/15,153.1610292451187,2062/11/15,13.375373346052433,2062/11/15,48.719806567834475,2062/11/15,23.33033361676989,2062/11/15,47.92909522861669,2062/11/15,108.62141597765714,2062/11/15,6.838275685171745,2062/11/15,158.25626994619225
2062/12/15,0.7633067647332054,2062/12/15,20.467761722920454,2062/12/15,153.16102924511856,2062/12/15,15.246020871095025,2062/12/15,41.3658839779791,2062/12/15,24.90842386372957,2062/12/15,49.52356268536894,2062/12/15,108.62141597765692,2062/12/15,7.5437025007941605,2062/12/15,148.2298356166407
2063/01/15,0.8700610117627179,2063/01/15,21.85222435781472,2063/01/15,155.6878068104586,2063/01/15,16.277279027829,2063/01/15,42.74201168304157,2063/01/15,21.14866712754196,2063/01/15,46.385963466082956,2063/01/15,108.62141597765671,2063/01/15,8.321900145659134,2063/01/15,130.0424162579637
